,0,1
733,33.2085432340827,28.11595547538151
734,1.9561061018874095,28.289154458064704
735,-56.19493666586517,12.586089741453868
736,-10.74926888977978,-69.64851140045693
737,61.8590267736071,-40.60732955146933
738,15.43113780118714,25.15559712490692
739,-12.239650025239994,5.324569528633322
740,51.2337779777858,13.595788408096086
741,14.311418071346166,-48.00440842558491
742,8.67982279471908,-39.02383421274006
743,32.936985753587294,-44.2177841933817
744,23.779973160684182,14.405594365501619
745,-37.84053807531996,4.174897860308753
746,-68.52357696279645,21.40622764857141
747,-29.04885655569835,-7.083678006946066
748,-49.53392066347332,58.55456371191481
749,-20.958226399185413,-51.11839939832613
750,-37.48406369840025,-63.343084931613625
751,39.70196470772303,-35.504452588484305
752,-35.84528837804758,-10.594843154402593
753,28.846140960480017,-13.510693715682832
754,47.039139062337846,43.0497564055342
755,-29.69645209168308,-19.732148111377207
756,-18.609849975438316,-65.34684763466541
757,-10.837067693787612,9.021630736297356
758,37.47747229943582,-24.236640284810374
759,32.43429214886349,-62.841074547155344
760,-18.285836462904022,60.21454789548845
761,-62.93659795911529,16.89158729658192
762,-11.158715587308073,-1.8239668771520066
763,32.50218848043558,-18.09654706943723
764,58.39670667703887,2.025047332340308
765,-4.09066120769928,69.25452055091982
766,43.75075482143233,-8.568685426997407
767,-65.83222521017956,-6.210433689582365
768,-8.408070875876513,-62.146760464235584
769,7.892007964611141,18.202298108552615
770,-38.444807228343464,-44.68155932605135
771,-9.536539164528543,-78.31780614256894
772,64.29088890922063,24.182880452437455
773,-25.60349190024954,-43.58861103666125
774,-15.916930222668476,-40.25919891963267
775,-16.211173616092353,5.8960991693107
776,21.336186945881582,-31.790456952135184
777,45.64628042209175,44.15618291732576
778,4.920735384310841,-54.62887297818701
779,53.12122355473914,39.82941624159231
780,45.7085751529665,-50.10377551299288
781,57.59565686123468,3.2929809373338346
782,-49.67022162466247,-18.316795049160856
783,-34.90708404488716,-14.318013400500654
784,-3.0457016241802117,-45.81451550908415
785,-57.986457998234975,45.28168287181103
786,-49.12896601756303,-16.85735787375936
787,18.86075289062022,31.196137275068665
788,15.418404934944393,22.830160583617623
789,42.75586621294504,20.07613634751564
790,37.735211702213974,-60.161724386425924
791,16.49132526468094,-28.892914064614757
792,-41.45516254830507,-11.220457131936747
793,-24.938364595646267,-49.65990325889029
794,-17.57529410500136,-25.274958875270713
795,9.271386493916827,56.8484435855498
796,-5.107771658717356,-46.45322982627962
797,-1.982707331639369,-28.032746455737634
798,-39.574382088256435,-60.88716421768654
799,54.44435476259304,25.392138750863463
800,69.45838157054452,13.79635509360296
801,-18.02298036577547,-0.13484314146234078
802,6.6190687616846136,-7.818564986059165
803,34.97883279081965,-46.877009324763634
804,-51.217051161199485,28.684016931373876
805,-0.7790709054864596,27.795847155440157
806,-65.416145997666,3.4047422309689015
807,-7.8259861046094645,-33.06322142128792
808,37.32082418762219,-40.57768940470516
809,-18.56989899632339,27.560411474596503
810,13.147415565698164,6.707322509589053
811,-65.9689536290168,31.582074423440087
812,-14.26492407716801,-7.515223156262623
813,30.753899150023198,-43.16336513600116
814,81.60772621403413,11.665343623606045
815,43.623829094200175,34.93116864324612
816,-42.52390132270095,13.997036416006917
817,-41.14207968420869,54.84370746343926
818,-2.928039610299751,65.71579188299695
819,1.479364794966569,28.103132680953863
820,-1.1896563503212958,-4.446453851446915
821,-14.75374648767562,69.53915294167936
822,-60.62008385191038,35.64966395296399
823,24.331358081615594,9.999411262221653
824,-57.22402231247502,5.202195925111552
825,17.011987070620894,15.279866762072354
826,8.399588388783497,23.96192478957153
827,56.80043346132149,-0.17257906014392216
828,-41.219606697725396,57.29123516152981
829,-0.6757387265954233,-38.524183154444174
830,60.33977507623492,32.04373283947923
831,-22.30435536099337,-42.1128835312797
832,-38.64105890516966,3.050861021089388
833,31.681314300380404,18.082680537218458
834,36.3024908935159,0.38561915471131275
835,45.3084498402245,42.75900670454423
836,7.816350739625865,66.93868768906589
837,70.1505236514351,-9.463659745435947
838,34.16924628736417,-63.08956103196113
839,18.49247849140744,35.02867355314437
840,22.28023984342983,-42.07086789417162
841,32.3889911849702,-7.860205492587339
842,15.857316361336547,-16.92645680866179
843,0.3389196224820116,-75.11102180101966
844,-8.974163028893274,-79.71115892165646
845,-70.12379497229627,-6.274541399752064
846,-59.49631762027008,-17.92778447899968
847,-35.96218846067812,50.142363309464336
848,5.454599916360459,-4.269496569485922
849,7.026520050998601,14.81992218545796
850,12.010774494480533,-48.57776319899693
851,-4.369661755375283,56.07000818046741
852,39.185485558912866,47.68773608621354
853,14.685672710244837,6.746925078307186
854,-2.455007653691721,-7.495972312920321
855,-15.174938225634795,6.476747049980658
856,15.697923739879656,-15.701387301264626
857,-5.4351391092678405,-10.00990408590754
858,40.63272631979367,-27.13452691181287
859,42.93654222048071,-41.50930949077684
860,-21.84382523007129,58.26083013416699
861,33.82336141700227,25.094562043376506
862,45.8907207482282,24.3102526495354
863,-34.71356826567479,-61.8634522555264
864,35.00293130903392,33.2961692543037
865,7.8539665596064205,-52.3352992039035
866,-1.3893284207574488,2.2714234308220056
867,-49.88056477075954,-19.06039638584746
868,65.24582819712523,7.7807264999599095
869,-14.400318094344653,-72.4235746938958
870,27.480253706223174,10.431737172203032
871,29.7942709779161,-10.802322972998008
872,46.89544979889895,-53.29208853522984
873,58.065921410117376,3.6731759000375126
874,-57.02825223204976,34.45507066872927
875,23.27721866567528,-21.955568495473113
876,-65.23649565259626,20.390965094394932
877,55.64958334537127,2.1515504997351655
878,71.37345310599471,-3.2796087565365792
879,-21.835170711921535,58.71144035360245
880,18.13228153073402,-22.219861726454628
881,-67.78627601952405,-6.465851505044721
882,-53.29668933106275,29.721502930339703
883,43.46069744794944,-39.43712212018266
884,14.184324845300914,-13.124736150982939
885,2.604602970890088,68.22041796249705
886,-23.73915471300649,17.700811639783794
887,25.847727665505722,25.54651367261049
888,18.17431058246618,23.337832090780296
889,-13.092035405336958,64.64524849168336
890,-32.01027082880021,-61.95437092930427
891,52.039165936765116,-21.86449665392282
892,20.97220057258361,55.598379740954066
893,-6.859701525523175,5.306493419814023
894,-30.788731083163597,9.055181947464037
895,-7.854989609156845,18.354262973652762
896,-13.559438149825276,-79.5214288686807
897,57.010694842875154,40.661038767216056
898,51.75692836166402,13.35955914117157
899,3.868617567970393,-25.67969888568834
900,43.672876114278935,-42.440390208145274
901,-16.698424744175867,54.094336105392934
902,-40.02994477610898,-48.466789738373606
903,62.006754940866415,-40.18379385458022
904,-30.005130324245517,-59.048038868885946
905,-59.7041235619307,38.70775203375895
906,-56.11999316637362,41.55290041103685
907,-60.82168949079015,-29.038265011039904
908,-52.63557399887919,-5.324855247307247
909,47.78754962268672,29.426620821864603
910,38.931921651547924,-36.539891716940005
911,-50.78636518658524,3.237088686323425
912,49.36683994136097,-58.45893616400372
913,30.57024185330806,51.69905016911027
914,64.8277734881696,0.2366171147961289
915,-71.14343718740786,3.9350957629417285
916,-62.51636497412181,-1.2094580470144918
917,32.662520592487645,-63.5475858343503
918,-15.906445301791848,45.16809117771151
919,44.864333569845385,-2.70079229370057
920,-16.74024844665836,29.069739837769337
921,65.42887871335152,4.084328278472735
922,-58.04181455584437,-7.4639362290759
923,7.97860468947926,-47.331702113539045
924,9.771827563952549,58.5761943831285
925,31.657951001322772,10.133192522065714
926,49.76083588176265,21.750638368905726
927,-10.652917882437295,-28.04371655836687
928,21.994961469357975,58.68161800561864
929,5.454968055373334,-34.1457288387076
930,46.8076560847828,-57.3742990531344
931,1.2495232703645123,6.315459277646426
932,2.9033934971211206,-63.978594563705705
933,-35.74080919964062,22.13775628227127
934,38.54196598682491,-50.67216395229154
935,63.95964847855648,29.256689082676345
936,66.0289564088399,-7.698775393543868
937,-36.27955839125877,66.08996676640835
938,-41.012722167949335,36.894394904272026
939,16.28188954609783,-13.000117159400999
940,-34.82743833081953,-37.299196933128606
941,-7.810739717417718,-61.956319947888325
942,60.53826780155009,22.611654145874976
943,4.589181436079307,8.992994092012662
944,-51.70564860391727,48.615088860952575
945,12.722014749764075,-50.10346801082485
946,-64.3708602020458,-14.482869316850902
947,-37.20285767596653,10.90579432107087
948,-15.089804135383257,12.795966398060571
949,16.929749154240355,-31.221938611856118
950,-12.818739161905519,6.509717289383525
951,-67.62252864585017,0.9318729943348244
952,49.3784309655221,36.58334405395014
953,-60.37081463325203,-26.880698057968452
954,-0.43235960339581553,60.03490813239282
955,52.69456344335554,7.279353795237072
956,-58.52875729279675,35.01238115519814
957,62.581538631737715,-1.4812156181537444
958,9.253097553314973,2.8612752439060167
959,62.124043403512125,23.334283184985395
960,-2.739703794087288,19.010777134332017
961,-38.04175032402819,43.40297412625096
962,9.216213249984728,8.496580044448203
963,28.264406340426916,11.269536634310837
964,12.903418768078721,24.760186606828857
965,45.12053205523485,-41.70566991803179
966,-22.26067188210972,-62.08623393142504
967,-27.646506265621614,31.45521983049363
968,-17.511636265956675,-76.48914924739289
969,-53.10928043260752,-2.7659003091383307
970,-27.780989143494228,-4.556069920200806
971,53.665542997524014,31.48815902155093
972,-29.821365828417406,-68.72700456127353
973,39.035157576515935,40.44556242298069
974,26.78821754090111,22.163938686866704
975,15.683453791053404,40.753786605797494
976,42.880825259033905,-65.23844234928518
977,27.126747860590267,-35.681332135392005
978,-32.096115035715734,-12.547929668366914
979,-14.637957100679571,40.22070452844383
980,0.4574656552615876,-39.70311066494478
981,21.763918127017007,-2.148166036173907
982,24.337195149061216,44.49831287846665
983,-14.515935487107996,-22.85696653895093
984,5.761616661878024,-5.722146444164952
985,3.6286114659431954,-50.49715228767527
986,35.064460223435084,35.93302390566196
987,-40.94703216222583,-6.207324719975515
988,-34.404926436458545,-49.22127554317434
989,-32.73816708432629,31.35236048367336
990,11.23683658054566,2.194925957666526
991,-7.988947948725685,-61.95277353355259
992,-69.19929115377069,10.331839206605762
993,9.58226844713962,-47.95286094791628
994,37.36255898120489,48.652063259130564
995,16.132220444915475,63.21930320494633
996,-1.734294251319179,-73.83763273776934
997,52.167064200879025,17.27453227709359
998,-70.07910278833172,12.926729150952172
999,-23.115374091011056,-75.02813393827498
1000,-5.692462944761064,68.25580124113438
1001,32.728548831040655,49.39502258321277
1002,40.43668252296239,-36.626357379610475
1003,-7.0118163261764765,-23.906564340165797
1004,0.7972773503501313,-31.950091210377852
1005,-42.16677816578674,-22.72094030261466
1006,37.725108160957014,16.595810112603044
1007,-12.581811203477374,12.524731972627364
1008,0.4971138211073274,-74.78101630798226
1009,-71.23632469588232,1.56670403512739
1010,-10.837925341041851,-69.32084472232677
1011,34.89013974406895,6.838542369743083
1012,46.44711198151677,35.83255837178786
1013,22.280728230572528,10.973448870040752
1014,42.38351701961161,5.799263034299236
1015,-43.414625225386466,-60.914406860319275
1016,30.43609415055831,37.610037335301755
1017,57.95771904014172,-42.92435634476377
1018,-35.50658248396499,29.41881481638462
1019,15.607845327565867,59.90064378258034
1020,-48.628311412004,49.73281798746292
1021,38.40589319506206,46.762699384458486
1022,19.09808609618686,44.85907531157041
1023,-15.643873940658816,66.90282179764057
1024,1.9102500310276123,29.514410577303245
1025,16.892891481893493,23.908621473058858
1026,-65.25723974118834,-14.199243690389018
1027,-48.3266730727019,4.248353098600538
1028,34.85125953528275,-51.880772159200454
1029,29.392406511981857,1.2809217453237947
1030,-18.303840948539477,61.70774677052084
1031,67.81170317056052,33.79156684074003
1032,-23.844230356420542,-52.93952905947548
1033,-42.75154643685171,58.14175298658021
1034,26.454368127334774,-13.863483954775578
1035,-25.79079906867682,-2.8687016786256736
1036,3.7330182426075713,55.373381547309286
1037,-39.75364087797873,-59.69609630290629
1038,-43.327975522621834,-16.176326684683268
1039,26.10470580020266,-13.884905866851092
1040,4.042286048349192,9.631181677052371
1041,-63.46526646419868,-12.640064408994077
1042,26.27853755862978,-30.437131271778117
1043,-27.1696209842237,54.58664448241595
1044,-16.909882076180228,-29.991007718830932
1045,12.227111751758136,48.03638145592808
1046,56.744539193117234,-40.516078259029726
1047,44.86077143964824,22.72781698931321
1048,37.643803273874695,-56.959514669381655
1049,-68.02979507616561,20.697451095192427
1050,-22.202307804102627,63.191310321731144
1051,-21.83946036966223,67.64137833952967
1052,-11.05048932346279,-2.0351869735624355
1053,-31.735492076339664,5.9549362926560105
1054,-32.90748184582978,-48.02688309432911
1055,-26.281663704774175,-42.37856051202193
